signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20240930,20241008,20241009,20241009,0,601106.SH,中国一重,专用设备,1→2,126.0,2.85,3.14,3.14,11663992.32,tushare_stk_auction_o,3.3,0.10175438596491237,0.05095541401273884,0.046455414012738845,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10038610038610041,0.01930501930501941,0.0,11.968012245417322,1.0,565.1,573.55,17.965144247257182,0.4022759637207931,0.003244400146033459,0.008072000000000001,1.64,23.69596903229531,0.0006343969372280154,5.11648147393243e-06,,,,0.3521047708138447,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0005481003861003975,0.0,,,,,,,,0.10038610038610041,0.10175438596491237,1.0,1.0,0.9,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,14.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,000628.SZ,高新发展,工程建设,1→2,127.0,49.48,54.43,54.43,32657999.36,tushare_stk_auction_o,52.31,0.10004042037186744,-0.03894910894727166,-0.04344910894727166,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,11.0,,,0.10004446420631385,0.07959092930191193,0.055135615829257384,14.334540207491774,11.0,635.55,672.55,17.892522066980312,0.03509232482490667,0.006204431738806274,0.18179099999999998,1.12,22.975013495822296,5.9509807716194014e-05,1.0521518354992447e-05,,,,0.9519176800748363,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.00020646420631384443,0.0,,,,,,,,0.10004446420631385,0.10004042037186744,1.0,1.0,0.5538794670999748,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,5.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,002936.SZ,郑州银行,银行,1→2,128.0,2.15,2.37,2.37,61891333.12,tushare_stk_auction_o,2.24,0.10232558139534897,-0.05485232067510548,-0.05935232067510548,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10256410256410264,0.08717948717948715,0.08205128205128201,13.51347861145979,0.0,612.85,612.85,17.848439149919667,0.07632204954910599,0.003916745806156245,0.05248,1.69,23.390933253703814,0.00013526062775214798,6.941395043976415e-06,,,,0.8523854069223573,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0027261025641026337,0.0,,,,,,,,0.10256410256410264,0.10232558139534897,1.0,1.0,0.7757737814811496,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,2.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,601995.SH,中金公司,证券,1→2,129.0,38.61,42.47,42.47,30489210.88,tushare_stk_auction_o,39.76,0.0999740999740999,-0.06380974805745232,-0.06830974805745232,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,11.0,,,0.09999999999999987,0.06552706552706544,0.004558404558404461,14.918010750264072,11.0,660.9666666666667,877.2166666666667,17.836646661297983,0.0185160185894157,0.0004940239554039106,0.027096,2.7,25.449573192605882,3.3203999240547504e-05,8.859124309488698e-07,,,,0.9794200187090739,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0001619999999998567,0.0,,,,,,,,0.09999999999999987,0.0999740999740999,1.0,1.0,0.5841029564487176,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,34.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,601901.SH,方正证券,证券,1→2,130.0,9.34,10.27,10.27,39549767.68,tushare_stk_auction_o,9.95,0.0995717344753746,-0.031158714703018564,-0.03565871470301856,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,5.0,,,0.10011778563015317,0.061248527679623035,0.021201413427561804,14.979213521242666,5.0,780.0,876.6,17.834719671641576,0.01738323860170805,0.0007238736110826815,0.042388,2.4,25.06561340483293,3.12327596728244e-05,1.3005959963193202e-06,,,,0.9814780168381665,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0002797856301531565,0.0,,,,,,,,0.10011778563015317,0.0995717344753746,1.0,1.0,0.4550952794401834,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,34.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,603019.SH,中科曙光,计算机设,1→2,131.0,47.72,52.49,52.49,70908743.68,tushare_stk_auction_o,54.0,0.09995808885163471,0.028767384263669316,0.024267384263669315,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10004610419548166,0.0530198248040571,0.0373443983402489,15.409036955587386,4.0,805.2166666666667,885.3166666666667,17.770656173466083,0.010608116179741344,0.000749993992232411,0.071851,2.43,24.966101516147358,2.032077933576633e-05,1.436679440635319e-06,,,,0.9927034611786717,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.00020810419548164538,0.0,,,,,,,,0.10004610419548166,0.09995808885163471,1.0,1.0,0.3769013083486305,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,5.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,000062.SZ,深圳华强,电子元件,1→2,133.0,29.39,31.05,31.5,143902801.92,tushare_stk_auction_o,32.2,0.05648179652943175,0.03703703703703698,0.03253703703703698,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09992514970059885,0.09580838323353302,0.09505988023952093,15.117018081697847,0.0,894.7,894.7,17.71624373240939,0.013453319819686574,0.0016106158412367922,0.12361499999999999,1.09,24.147382375254022,2.7212132838991488e-05,3.257804973920608e-06,,,,0.9855940130963518,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,8.714970059883753e-05,0.0,,,,,,,,0.09992514970059885,0.05648179652943175,1.0,1.0,0.3534284231543414,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,20.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,601788.SH,光大证券,证券,1→2,134.0,19.25,21.18,21.18,45628072.96,tushare_stk_auction_o,20.95,0.10025974025974027,-0.01085930122757317,-0.015359301227573171,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10000000000000009,0.07028571428571431,0.0034285714285713555,15.005464154205896,4.0,654.7833333333333,875.1833333333333,17.66358379690481,0.014269436253614196,0.0006236720723685558,0.044396000000000005,3.14,25.043469628379256,3.0423547377835827e-05,1.3297173416456416e-06,,,,0.9826005612722171,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.00016200000000007875,0.0,,,,,,,,0.10000000000000009,0.10025974025974027,1.0,1.0,0.5985057381949187,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,34.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,600536.SH,中国软件,软件开发,1→2,135.0,41.91,46.1,46.1,24207895.04,tushare_stk_auction_o,45.66,0.09997613934621818,-0.009544468546637819,-0.01404446854663782,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.07637795275590542,0.050131233595800434,14.622978445008323,0.0,649.9666666666667,649.9666666666667,17.662262400605155,0.020890288437351606,0.0013258705521886792,0.06533,1.54,24.287948394052172,4.459861245225085e-05,2.8305969587852794e-06,,,,0.9689429373246025,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0001619999999998567,0.0,,,,,,,,0.09999999999999987,0.09997613934621818,1.0,1.0,0.6946287626724361,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,19.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,600588.SH,用友网络,软件开发,1→2,136.0,11.5,12.65,12.65,10928296.96,tushare_stk_auction_o,12.58,0.10000000000000009,-0.005533596837944632,-0.010033596837944633,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,3.0,,,0.1004784688995215,0.03732057416267948,0.03062200956937802,13.481401698166628,3.0,571.5166666666667,641.6166666666667,17.660559631047004,0.06531092422533645,0.0011899839283723613,0.018359,2.02,24.394375087206445,0.0001396697139767617,2.544822583420649e-06,,,,0.8467726847521048,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0006404688995214902,0.0,,,,,,,,0.1004784688995215,0.10000000000000009,1.0,1.0,0.7481701122534233,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,19.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,600611.SH,大众交通,铁路公路,1→2,137.0,7.83,8.58,8.58,187011399.68,tushare_stk_auction_o,9.0,0.09578544061302674,0.04895104895104874,0.04445104895104874,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,13.0,,,0.09971910112359539,0.08426966292134826,0.0702247191011236,15.010503097342932,13.0,785.2166666666667,882.7166666666667,17.634730208874387,0.013793912768025,0.003722694298127153,0.278024,1.44,23.22803778617776,3.027063038147029e-05,8.169422629888692e-06,,,,0.9829747427502339,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,-0.00011889887640462171,0.0,,,,,,,,0.09971910112359539,0.09578544061302674,1.0,1.0,0.318164707115124,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,4.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,601375.SH,中原证券,证券,1→2,140.0,4.77,5.25,5.25,28116375.04,tushare_stk_auction_o,5.18,0.10062893081761026,-0.01333333333333342,-0.01783333333333342,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09907834101382473,0.0576036866359447,0.002304147465437739,13.952231868386825,2.0,665.9833333333333,677.4333333333333,17.595091131920135,0.038200939628498784,0.0026633352779896874,0.070967,2.21,23.523267186862178,8.722140297678135e-05,6.080998054050887e-06,,,,0.9180542563143125,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,-0.0007596589861752767,0.0,,,,,,,,0.09907834101382473,0.10062893081761026,1.0,1.0,0.688734378641629,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,34.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,603883.SH,老百姓,医药商业,1→2,143.0,17.38,19.12,19.12,108483246.08,tushare_stk_auction_o,17.98,0.10011507479861925,-0.05962343096234313,-0.06412343096234313,0,1,0,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,7.0,,,0.09999999999999987,0.04683544303797458,0.0,14.177912502285242,7.0,565.0166666666667,668.1666666666666,17.50030826808371,0.027726716365218656,0.003024238473454245,0.109741,0.79,23.30140420656227,6.960030427248539e-05,7.591519860210186e-06,,,,0.9401309635173059,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0001619999999998567,0.0,,,,,,,,0.09999999999999987,0.10011507479861925,1.0,1.0,0.7134321724186473,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,5.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,601878.SH,浙商证券,证券,1→2,144.0,14.41,15.85,15.85,25323466.24,tushare_stk_auction_o,15.37,0.0999306037473977,-0.030283911671924346,-0.03478391167192434,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10000000000000009,0.06946564885496184,0.016793893129771042,14.990499842555948,1.0,689.85,876.85,17.496237898712426,0.012252602202877994,0.0007092155514802392,0.05898,1.98,24.74758892932918,3.0882238400770845e-05,1.78755201349819e-06,,,,0.981665107577175,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.00016200000000007875,0.0,,,,,,,,0.10000000000000009,0.0999306037473977,1.0,1.0,0.5908509956334217,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,422.0,79.0,12.0,34.0,0.8210116731517509,0.2787794729542302,721.0,2026-07-28T07:30:42+00:00
20240930,20241008,20241009,20241009,0,002812.SZ,恩捷股份,电池,2→3,145.0,34.21,37.63,37.63,19423325.44,tushare_stk_auction_o,37.57,0.09997076878105826,-0.001594472495349497,-0.006094472495349497,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,7.0,,,0.09999999999999987,0.06045016077170426,0.03247588424437293,14.083758500371422,7.0,780.85,874.95,17.473724211089586,0.029664957143020573,0.0013777816716148562,0.047377,1.57,24.061004742885867,7.647187404238096e-05,3.5517174672346126e-06,,,,0.9304022450888682,0.09983800000000001,0.9985032740879326,0.23840135971618331,0.08402244469026547,0.0025284450063211127,0.963653603034134,0.0006321112515802782,6.763884908562435,1.0986122886681096,5.665272619894326,0.34420015163002277,0.8190661478599222,0.09539049206349208,1.0,0.07884787975425167,0.88,0.0269118381807446,0.08627312616698653,2.3701480395307946,0.9349990737334262,0.11946542618809564,1.0,0.15395029106605418,EXPANSION,发酵,0.9988621997471556,0.8261331689199753,0.88,1.0,1.0,3164.0,865.0,2.0,1319.0,454.0,421.0,126.0,0.8723404255319149,47.0,1.0,3.0,50.0,12.0,0.0001619999999998567,0.0,,,,,,,,0.09999999999999987,0.09997076878105826,2.0,0.625,0.46202187536280087,0.14329396016845336,0.052677880336750915,,,0.004414000000000008,0.20008563520880784,,0.0,0.0,0.0,0.0,0.0,MIXED,路径混合,路径强度0.32→0.46；竞价斜率+5.27pct/板,41.0,79.0,12.0,1.0,0.07976653696498054,0.5290322580645161,155.0,2026-07-28T07:30:42+00:00
